5789,63.5964097722,63.786234974,60.9666881723,62.4893520541,62.5638552308,63.3342836114,63.0295275168,63.0565566695,63.2972002458,61.8880253804,63.1511188317,63.3482699033,63.0386270863,61.8212885752,60.4863455716,63.7264591059,62.7778252087,63.6791743774,62.9846950207,63.0025270122,63.1528209223,62.6439551286
5790,46.4636361675,46.6639916001,45.0894879057,45.9508747933,45.9633294132,46.7181815745,46.2020927442,46.2393115002,46.5256017417,45.7455762146,46.2253949873,46.4584954279,46.3603558853,46.4892931743,44.50823904,46.7411893232,46.1594350495,46.9832118148,46.4050735899,46.1664603667,46.1242098683,46.159646316
5791,0.275852092854,0.276398778471,0.265045782725,0.272600481699,0.274378861236,0.276082687734,0.273261742171,0.277190435614,0.275436736815,0.272371287829,0.276174710182,0.27704061331,0.27203611975,0.267903401111,0.26203710797,0.277362075208,0.270575180065,0.277543707156,0.27407601283,0.275462841394,0.277211286907,0.270158590198
5792,70.0386807605,70.5632661775,68.2746774972,69.302770776,69.4073322476,70.2906219393,69.3745149601,70.1894499432,70.2104958805,68.9339074399,69.7013421024,70.2130637201,69.9370696523,68.3155097634,67.2412339706,70.6100544228,69.6109662364,70.6826281902,69.9509243517,69.8118072456,69.8630793071,69.7196193153
5793,39.6240960302,40.1443957173,38.5838056843,39.5544752015,39.5303972167,40.1186605444,39.5645048091,39.6754073286,40.0226525078,39.0802493225,39.6789137672,39.9351036938,39.7537665041,38.9364719107,38.3110106446,40.1038699567,39.670318726,40.3333396829,40.0985224872,39.7051421459,39.5223360542,39.7194235529
5794,60.4270439829,60.6985650928,58.1068953789,59.4292198425,59.8704757397,60.5018334354,60.0029667775,60.2143283341,60.4263572783,58.8655046866,60.0749710881,60.5294209376,59.9868197905,58.5381684166,57.3316449429,60.8359577493,59.7011204952,60.8796412866,60.0394232392,60.140008131,60.4898768412,59.4411063885
5795,72.4660713136,72.7207574992,69.649941029,71.4239741203,71.2961458498,72.2769631452,72.1032453474,71.6560503317,72.1125550332,70.6074443193,72.0904255419,72.2113147645,71.9544960879,71.1840221635,69.3244499529,72.7719681041,71.7238358369,72.6623716752,71.7305068469,71.8243287269,71.7903978411,71.5215051119
5796,71.0793069245,71.4604393117,69.9268311937,70.7142061754,70.4183124336,71.149467685,70.0374282048,70.7651769203,71.0138816202,69.6299637221,70.5488404398,71.0453868459,70.8769598824,69.628110447,68.3092107609,71.5419602567,70.5791477666,71.5212312795,70.608798592,70.6254070692,70.4698782053,70.7152275
5797,49.8200732432,50.3929491882,48.5650386967,49.7093822638,49.6331238216,50.2975411993,49.6650132463,50.1814767639,50.234180603,49.5555288576,49.890175017,50.185168691,50.0760868162,49.3001869472,47.9349666135,50.357033531,49.8779772785,50.5741458458,50.2552911754,49.9049492132,49.8364896473,49.8637152443
5798,1.27644432145,1.29371043575,1.27436856514,1.28611469834,1.27807845298,1.2951361109,1.26649405979,1.28863900287,1.29448648482,1.27485397021,1.2806926556,1.2852178601,1.28559580262,1.26264060374,1.25061826293,1.29354877408,1.27854787609,1.30231985367,1.28771102709,1.27699287859,1.27530224697,1.29417046562
5799,49.16556566,49.4439644178,48.4957708022,48.9113012863,48.6508234867,49.2729132318,48.5554381692,49.066106764,49.1328311231,48.2851753827,48.7794103982,49.1602475248,49.033424395,48.0424771655,47.1038932044,49.498341285,48.8641226679,49.5271727122,48.9193211075,48.9685630421,48.9790246541,48.6961397723
5800,33.8620359194,33.9068299471,32.770098951,33.1012316945,33.325943294,33.6666671204,33.4936286287,33.8175452638,33.7953413486,33.0633854543,33.5487058053,33.572345682,33.4202043758,32.807734533,32.537146111,33.8967064983,33.261613031,33.8483778161,33.4948750661,33.3835820203,33.6490426629,33.6621003086
5801,44.4033587433,44.7066637874,44.0838827468,44.4524734916,44.2291404734,44.8904240692,43.9434758723,44.4277700856,44.711861367,43.9144363938,44.2698776566,44.5505661841,44.3931282578,45.0433578727,42.9584107645,44.8436446305,44.1957387877,45.1142236099,44.4597223416,44.6936295111,44.1738079282,44.4570491829
5802,42.5236607658,43.465481899,42.2918309838,42.900806633,42.8076285831,43.4409708668,42.8157646748,43.1346839113,43.3492369445,43.0328111012,42.7984208777,43.262831425,43.2409004372,42.5743024728,41.5839561618,43.3862875559,43.1657494773,43.6865272237,43.8077778872,43.0238006793,42.7841937607,43.2534735995
5803,36.73963489,37.3225784606,35.7091392351,36.8754347862,36.6031155281,37.226262085,36.7921797295,37.0180702727,37.0792005583,36.5825087722,36.9573353027,37.1276893751,36.9912428144,36.8295826892,35.4083235988,37.2945983899,36.8679993892,37.4444135664,37.3606328897,36.9877438836,36.8103816176,36.6959416729
5804,1.45617703423,1.45444547325,1.40771839509,1.4291950998,1.44338282294,1.44661768221,1.44947983699,1.45595027827,1.44236334703,1.41503336927,1.43608159843,1.44661768221,1.43860041451,1.42345403173,1.38776311611,1.45881243305,1.43088524808,1.45433284864,1.44176467057,1.44074591739,1.45433284864,1.42741837164
5805,61.8642238621,62.3669416615,60.8886197594,60.9503546808,61.4029353971,62.0816807582,61.0021743743,62.3945280574,62.1830577122,60.8286251104,61.3975438477,62.0998103081,61.6270636057,60.3882119752,60.4656831617,62.4572244234,61.2999121899,62.4284968579,61.6730103394,61.6122676784,62.0474050249,61.8958805447
5806,45.578540046,46.3386752795,44.8254938289,45.6368432039,45.6265062212,46.1841633729,46.0698927526,46.1420647482,46.1586428603,45.4467988391,45.7299279972,46.1306647096,45.9641847701,45.1717295951,44.1306559875,46.3051469974,45.8458103556,46.4650013485,46.4165743252,45.9992787797,45.9540758288,45.9583940825
5807,62.1844152473,62.3929716436,59.8083558723,61.2719648045,61.2452800991,62.1346696832,61.932913393,61.6824084503,61.9673367907,60.6831587011,61.7817431346,61.9865736117,61.7413236337,61.0516731302,59.3509671647,62.4956320422,61.4862981253,62.4513562583,61.624962812,61.5878125788,61.6904873326,61.4988990624
5808,65.7063041187,66.0385565142,63.3000869805,64.8445989747,64.8758834702,65.7454762559,65.3645045195,65.2877218245,65.57283029,64.4016391415,65.2926849114,65.6551228913,65.3832039051,64.4551819763,62.863988112,66.1161797355,65.132269154,66.1121784801,65.3382277509,65.1894808406,65.1713448089,65.0397450915
5809,59.5710010846,59.8633295383,58.6820647075,59.0200470975,58.9510230808,59.6129600833,58.6610648252,59.3920416222,59.563315569,58.586917827,59.0649483903,59.5991377266,59.4538245232,58.5942522015,57.4934412212,59.9430643032,59.1723804889,59.9386362731,59.4051294063,59.1654680709,59.1431813895,59.5078522083
5810,65.1530475871,65.6263932681,64.4720750362,64.9150761084,64.7622575967,65.6307738082,64.745266839,65.3797946588,65.5669933852,64.2113901766,65.0215762516,65.5477099514,65.2741312436,64.5013211261,63.1244374752,65.7733870634,65.0806871316,65.9305115749,65.16717483,65.1025438723,65.3970878642,64.9435502198
5811,55.6278446889,56.0098431011,53.8384052849,54.9935955395,55.0752288974,55.745199473,55.0619397472,55.441329296,55.6818735585,54.6908235752,55.4170429418,55.7003257893,55.6566526943,54.9396503651,53.5501670469,55.9600303329,55.5031601764,56.0674288851,55.4996944468,55.345107057,55.3957897324,55.4032591014
5812,62.9339135392,64.0007374248,62.4147308481,63.444689179,63.045082175,63.9516179832,62.6524257177,63.8863610733,63.8285163962,63.439421196,63.1889555507,63.7565718326,63.6220193375,63.191718734,61.4099691701,64.1225523677,63.3468783701,64.3227017388,64.2414729907,63.6270921033,63.1220914746,63.8381506314
5813,75.5689846955,75.5756550413,72.4108954532,74.0092683972,74.1803378317,74.9294114281,74.422957595,74.7227703326,74.8323275553,73.0606945123,74.9097888385,74.9287055714,74.5428658968,73.2775212539,72.1327381135,75.5041008227,74.2486201824,75.3433749997,74.325894776,74.4634248132,74.7756228104,74.30634889
5814,65.9984492087,66.4876192683,63.0506229136,65.5773582176,65.4314619385,66.353346901,66.1138841714,65.9082239551,66.1127861213,64.7465902738,66.021204375,66.3963062756,65.7337573007,64.6029358423,62.772720623,66.6925262332,65.4228934218,66.6559580889,65.7663949029,65.9649633452,65.9983459942,65.0784512046
5815,54.5745892582,54.9001387512,53.3157702169,54.058022562,53.9341905618,54.6230119187,54.0505093914,54.4454212245,54.5495938592,53.5375130396,54.2437981465,54.5790043941,54.3479938659,53.4672154974,52.3527109353,54.9212696441,54.1085908852,54.9156349367,54.2581535561,54.1949459623,54.3575325144,54.1582647682
5816,66.2431425186,66.4307067787,64.2849211457,65.423415488,65.5468704565,66.2422665682,65.7207800126,66.0424338681,66.2242682031,64.8460408137,65.9823603156,66.3504495944,65.6205169654,64.7665363392,63.3503878056,66.4815970734,65.3568691898,66.5933655656,65.7195433456,65.8532909798,66.1655982343,65.4645543676
5817,58.5390821695,58.8819991348,56.9936501304,57.9062794326,57.9716656467,58.7598927399,58.6871543721,58.2896654688,58.5152380671,57.367783545,58.4670420397,58.6028281386,58.4604543509,57.8708949297,56.3582094395,59.0229978604,58.2170994051,59.0799390364,58.2779201172,58.1567715736,58.0928625198,58.1944007566
5818,52.5484625515,52.9686353029,52.0651896307,52.6410452067,52.2107804058,52.8602560057,51.9356894764,52.6920830853,52.9150933243,51.9930901211,52.3639526968,52.6717347986,52.5820969371,51.3517161832,50.5958658818,53.0636061351,52.3925984834,53.104905234,52.8185592208,52.3818454489,52.3039023411,52.5878830045
5819,55.3760036585,56.2129960165,54.5697278734,55.5012173249,55.498464173,56.304254075,55.3839108233,56.0413054774,56.2509485971,55.7122135032,55.7409054704,56.1293054408,56.055968041,55.2824451021,53.7683617661,56.3461075606,55.8143687443,56.6441521069,56.3860946671,55.7786794399,55.6386028706,55.9808496671
5820,58.1873581724,58.2691522126,55.9070314092,57.1992722582,57.3344926585,57.9816253969,57.4353239073,57.6852157576,57.9422183086,56.6164507747,57.7622365277,57.9605153072,57.6084625725,56.6085874235,55.4829303653,58.2602428059,57.3900067953,58.2870352209,57.5683397954,57.5997249698,57.8574339711,57.400712607
5821,59.8203206344,60.1695696011,57.428536099,59.0788218634,59.1122033413,59.9611226229,59.5636471305,59.3104612737,59.800150276,58.4478096312,59.6603373452,59.8328607369,59.4705611523,58.3817888404,57.00624995,60.2135477884,59.2465220243,60.2563246296,59.4348736239,59.4589932522,59.4664268537,58.9817106778
5822,45.0224812411,45.1455032365,43.4946469998,44.5176202127,44.662169334,45.0461114829,44.5852580752,44.9425991497,45.0536113516,44.0935257377,44.9208027885,45.1925787112,44.7675741117,43.6799805427,42.9259414562,45.263171578,44.5663841872,45.3231945338,44.7341441163,44.9579655155,45.1043617035,44.3860415122
5823,62.0713616186,62.3938465637,61.9203703708,62.1998595843,61.5395041394,62.4303199627,61.11919125,62.108045549,62.3836647387,61.3258491436,61.6073622776,62.180778252,61.9459224012,61.0920262473,60.0418178208,62.4737471593,61.5989048714,62.7412533715,62.1085662087,61.6815946803,61.8940054162,62.4457828686
5824,63.7112443203,64.214634923,63.0821471518,63.4727425275,63.3543218273,64.2861236495,63.2101982243,63.8841182951,64.122382587,63.0851335998,63.493653764,64.0468148186,63.8706264259,64.134742304,61.8220058759,64.3427734675,63.5660025195,64.6450748195,63.9934855015,63.6217815291,63.686890965,63.999586577
5825,64.5335825416,65.3474306748,63.6169150963,64.4066625625,64.4323838147,65.3926528508,64.1211507972,65.1051500842,65.3436470792,64.4339970306,64.4928899105,65.3711532528,64.8347345512,63.6015871688,62.2578943125,65.4328649981,64.5271770746,65.8039763986,65.2343855917,64.8511904429,64.5504738395,64.9277748546
5826,61.9856692593,62.3974813976,60.3920063046,61.2854998516,61.4826048561,62.1351440162,61.4779170214,62.0062718283,62.0705554787,60.8352353686,61.7917944974,62.1185243336,61.8468323859,60.5279496497,59.452494277,62.3391323681,61.5865898321,62.4662020485,61.7906169009,61.6624672435,61.9211535939,61.5327744287
5827,51.8498182953,52.514455755,51.6197741511,51.9332983793,52.13008603,53.0335403223,52.0043076197,53.1198372587,52.8602163425,52.2176803287,52.0475858507,52.8038218198,51.9957306704,51.4936733737,50.8818566276,52.9281952456,51.6782863868,53.3262876552,52.7391853635,52.2123954833,52.5237631849,52.3749955684
5828,69.5788790868,70.3129791178,67.5624062044,69.2723576014,69.6808445128,70.6777740528,69.5462037,70.9304432179,70.5493218109,68.8386650214,69.8638532413,70.5180100492,69.4516120038,68.0798542926,67.0428550688,70.6568310832,69.0816045952,71.0915204832,69.9141164658,69.9446126722,70.06201516,69.5080838134
5829,7.25986914082,7.31414142605,7.02532275995,7.19470693466,7.19861722057,7.29975668307,7.24061633883,7.25103338508,7.28345921129,7.13204845866,7.26735755522,7.28683662202,7.23085452976,7.08625373121,6.96177338198,7.33082424702,7.1959958871,7.33941611178,7.29312280058,7.25942153149,7.23347369486,7.18173191862
5830,55.0274858356,55.5040964114,54.6800511085,54.9415348945,54.5561846396,55.2347875502,54.3293626421,55.0281435014,55.15607364,54.3193940866,54.6479569312,55.1706647825,55.2407742781,53.8772498356,53.0223350282,55.5582415905,55.0270374623,55.5190323026,54.9326279198,54.8057461832,54.8240830264,54.9859984162
5831,66.6524673431,66.8091230651,64.2522709662,65.7539152732,66.1069449101,66.6537970547,66.084088612,66.3980919344,66.8110190161,65.0184407085,66.2799686504,66.8742572282,66.0268742883,64.7768701419,63.5234203297,66.9273567022,65.7198554195,67.0249669139,66.0012089739,66.486080712,66.7105475258,65.96129964
5832,57.936237208,58.234772935,55.9086727184,57.2094245088,57.1331415989,58.0691383539,57.9287495883,57.5001578837,57.8043623041,56.8623474691,57.7109324268,57.9522349529,57.8227485359,57.5502316323,55.5331916922,58.3074884179,57.6096117097,58.3822730905,57.6660398318,57.5873369962,57.4997570757,57.2221094059
5833,60.3853781514,60.8253324493,58.6941235285,60.0369268941,60.0454518308,60.954647918,60.4237634166,60.9296265316,60.7440012768,59.3272064303,60.2085758919,60.7486994192,60.1602120364,59.3037813531,57.8065020431,60.9921512893,59.8972073135,61.3070034601,60.4327173166,60.3314209585,60.5751826084,59.9163892324
5834,61.7808913962,62.1205624108,59.6999051921,60.9937109591,61.3413891581,61.9389417239,61.4783071335,61.6250510727,61.9228519264,60.5827517731,61.7164727651,62.0758279191,61.5511304465,60.3946844341,58.9277984419,62.1792543324,61.2674298523,62.3093321408,61.6175523775,61.5594059109,61.890263398,61.2794429878
5835,66.7095557088,66.8281400551,64.7219291671,65.8210625523,65.7978092315,66.4664145095,65.9499017295,66.2903893547,66.4312896668,65.0549157039,66.1622240273,66.3689863736,66.1990753565,65.3265964361,63.8744255527,66.8359516684,65.9529005727,66.8191210096,66.0577246492,66.0364773884,66.2133847841,66.0683679628
5836,54.2063964236,54.4369867913,52.4559982501,53.7163718427,53.6020399369,54.3344000938,53.9137260631,53.9792261175,54.2278578657,52.8810042283,53.9504320632,54.1822582487,53.8170087685,52.9855591884,51.7346547913,54.5195963143,53.6264263993,54.5119088335,53.7008260908,53.9329865766,53.9327370783,53.5667920083
5837,74.0911721639,74.4618177824,71.5746305724,73.168672573,73.0648316916,74.1541669237,73.850646709,73.5457866344,73.9688600963,72.5434995752,73.738147536,73.999817852,73.7412395938,72.8001382003,70.9775801841,74.5793300268,73.4752922481,74.4904447906,73.5456146069,73.5616541246,73.6614393744,73.476834151
5838,61.6079274484,62.0060982394,58.9375089615,60.9771124064,60.7961965457,61.7006625544,61.382720802,61.1925979323,61.4693352921,60.2884491705,61.4039507214,61.6786667908,61.20578267,60.5593619165,58.6420483475,62.0242751176,60.9251431224,61.9789395683,61.266054857,61.3041930753,61.2385742641,60.7581100279
5839,43.3304134393,43.9639649464,42.218243799,43.2078500936,43.2068413765,43.7779167144,43.1093142934,43.5919069398,43.7431794943,43.1172217337,43.4434802288,43.6977673148,43.7356171732,43.1044925126,41.781367572,43.8726077001,43.6065507981,44.0215490753,43.7735984288,43.4579430413,43.2991468698,43.4226774355
5840,56.1006201549,56.7502417435,55.1852303876,56.0716518865,55.9872618997,56.9015687285,55.9984724445,56.4964329585,56.7003404999,55.938213152,56.2165731362,56.5886301929,56.4690852967,56.8008989546,54.2324166534,56.8975517337,56.183985848,57.2383319512,56.8196425828,56.3413944812,56.0905553197,56.4299359574
5841,63.4372702766,64.3302323485,61.8908099047,63.577294831,63.5652494427,64.4614149899,63.408240243,64.2998032306,64.33183228,63.5341237136,63.5743836778,64.3402913434,63.8970424368,62.4999781699,60.9493683966,64.5212054781,63.5737271376,64.8614482029,64.6123812364,63.9548993316,63.7774107021,63.5505773047
5842,28.1454806121,28.1838717476,26.8619886528,27.6737602284,27.7320682533,28.0159173235,27.8138686408,27.8029922174,27.9676871119,27.2913270855,27.9658992362,27.9752808697,27.8811485996,27.4102127221,26.8400762934,28.1613370085,27.7887136091,28.1688379185,27.8180790896,27.8628782292,27.857822509,27.747271194
5843,60.1194702827,60.5649673776,58.0603796444,59.5315750687,59.8737444003,60.611944391,59.9399774391,60.4302960973,60.4551539216,58.9614037909,60.1528952604,60.6550792051,59.892384193,58.4714463262,57.566139763,60.6241908824,59.584042542,60.9677601185,60.1192245035,60.2000129743,60.3988696233,59.4460097666
5844,59.5472931129,59.9194257575,58.6087984405,59.1243799814,58.9054984724,59.7319311225,58.9004312084,59.5871450029,59.6944241454,58.6959265933,59.1483480972,59.6024697555,59.4257249957,58.7852262726,57.2736010876,59.9533453304,59.1227211126,60.0627046619,59.4266414643,59.1629393302,59.3217821048,59.5351422247
5845,60.4858915329,61.0636919905,59.2406467273,59.9538608899,60.1709024951,61.0325358311,60.2703143216,60.8081346152,60.9304009397,59.7974913417,60.4724648279,60.9703660895,60.63037018,59.9216545892,58.270363983,61.1111507309,60.3140126937,61.3900753686,60.8870327672,60.4658601675,60.6767642234,60.5206896865
5846,63.7357083973,64.0204285273,61.5812939173,63.0815266991,63.6176530655,64.165260749,63.6051819481,64.1112335182,64.0368634016,62.6998977896,63.9504315307,64.485791771,63.4431237782,61.7234571086,60.8978529056,64.1535083393,63.0875672824,64.4789338812,63.5504917268,64.08629607,64.5295879391,63.0615673152
5847,48.1634436813,48.8776960667,47.8823125563,48.7673711244,48.6230751196,49.4701775408,48.3981774001,49.17125514,49.3032195622,48.7913393611,48.7311253305,49.063639982,48.8532019188,49.2050871579,47.0852423177,49.3418775336,48.5921098079,49.7704732346,49.6589046471,48.8559655899,48.763740183,49.1149910789
5848,69.5082676427,70.0303738136,69.0093420146,69.5272857449,69.0060629653,69.9460238574,68.7094752686,69.496048163,69.7463423163,68.808361399,69.1386652909,69.704125947,69.771474517,69.789210962,67.6623937979,70.2299709164,69.4613630078,70.3199823757,69.6402866529,69.9957524931,69.180149546,69.6539873947
5849,55.0543062291,55.3299004306,53.9419634787,54.655479054,54.582090055,55.3324815446,54.6789144744,55.0383095417,55.2448577212,54.1684259641,54.8341285689,55.2478735006,54.8319410235,54.1945801716,52.7698161816,55.4531091572,54.614858397,55.6082095546,54.9269131313,54.7942421005,55.0623480598,54.6472249031
5850,67.419641307,67.8584337457,65.4995501967,66.6869570396,66.8066279074,67.5996021828,66.9921065088,67.4109643711,67.5678331118,66.2356112187,67.1649319153,67.683989218,67.3135526317,65.9015806726,64.5653021445,67.8977775815,67.0598424367,67.9592887167,67.2238759102,67.2561373398,67.4905396323,66.9012350671
5851,59.1220438976,59.7023977237,58.4146896823,59.2648294654,59.0470125061,59.8985303016,58.8542893487,59.601042385,59.8128073479,58.9683167878,59.3331553581,59.7912393285,59.4839730467,58.6567492987,57.2473139079,59.8604612874,59.2069482166,60.1309715477,59.5165739126,59.2779164695,59.5499097947,59.3342737314
5852,52.1945679085,52.5465780666,50.3519673299,51.8760047453,52.6296347561,52.3651161591,52.0146039651,52.4344129392,52.3812519262,50.9449886409,52.3622002025,52.8547178799,51.8404591667,50.6663845628,49.8271310179,52.5170310077,51.55111582,52.6415898539,52.0394960695,52.4828323436,52.9925659319,51.2458498906
5853,59.0974525451,60.0966928008,57.9346342757,59.7578413308,59.4541231116,60.4977001955,59.0084778901,60.6891715972,60.2970039046,60.0721561111,59.3750750031,60.2808981252,59.7407067185,58.7108719049,57.1116169933,60.4053930658,59.436268245,60.8548945313,60.540833667,59.9472517185,59.3700920681,59.7334653386
5854,56.6318968172,56.6267947517,54.3186878828,55.5742435782,55.7476559113,56.1266531388,55.7364211864,55.9322118204,56.1931941927,54.7805411246,56.1661425333,56.22183668,55.9029486276,54.8087552569,54.1857641067,56.5930746869,55.6706635169,56.4380077767,55.706742436,55.8595954675,56.1113382349,55.7286320721
5855,62.9271352506,63.1500377278,60.725362823,62.018834848,62.1090545645,62.8802706329,62.5663486612,62.5446674169,62.7488183073,61.444613274,62.5169211414,62.8217611109,62.6420135724,61.6206206997,60.1553028729,63.2637190719,62.40146927,63.2360134629,62.5335976507,62.3753218859,62.4415326706,62.3721184237
5856,9.26486329532,9.3444714133,8.8507603048,9.18505637871,9.11406247634,9.27312864178,9.22063647655,9.16634840668,9.22368681344,9.03225635903,9.20612698323,9.26488550556,9.17613927851,9.00966145987,8.79664555099,9.34956428098,9.15769967741,9.33045123965,9.16085236367,9.21199571326,9.18888471176,9.08181191092
5857,51.6703264687,51.9808204909,50.1450797519,51.2291677341,51.315590506,51.9142052106,51.4935410416,51.8341491026,51.799915569,50.9700726229,51.6312513188,51.9114101344,51.4927316736,50.2867815442,49.3210513601,52.0589733518,51.2375911227,52.2095099678,51.6269619168,51.6629459318,51.8654376972,51.1097710434
5858,50.2660986339,50.4742990378,48.8366106834,49.6470167988,49.6151812285,50.2199317769,49.8405652535,50.0397225897,50.1995941495,49.1800734247,49.9118045138,50.1387377878,49.9685008307,49.5235092417,48.0949516317,50.4893999536,49.7355816715,50.5126561624,50.0487066338,49.8485938367,49.9385441778,49.8424642996
5859,58.8161691856,59.1407305079,57.8799792739,58.3925746676,58.5291433034,59.3121391558,58.4458992415,59.0150369133,59.2107231822,58.1037915595,58.6128324437,59.1172816963,58.777978069,58.635633896,56.8175023436,59.3231250635,58.5115098563,59.6205819249,58.9268463613,58.7219600869,58.8772420122,58.8074368708
5860,75.9420615083,76.3259749956,73.3904603787,75.0804492426,75.4097719811,76.1875571968,75.3757788639,76.0124908435,76.1388293324,74.4355173089,75.7879253656,76.3850357768,75.4130196277,73.7670375816,72.697346243,76.2906083837,75.0276645036,76.5746898893,75.5779425025,75.7455081601,76.2334989194,75.0503527847
5861,68.9902748312,69.0887965516,67.1822094705,68.1625575169,68.4235001404,69.0201788328,68.2258639882,68.9029998179,69.0763368444,67.5395651852,68.5401365074,69.3042092291,68.348998724,67.1071581393,66.2402606775,69.1620894453,68.0065363245,69.316497132,68.473310368,68.7433245492,69.3037228019,68.3594370506
5862,55.8218679288,56.4717423301,54.2986900471,55.6498457313,55.954904025,56.7370012292,55.9428389083,56.7580579253,56.5798249411,55.2843470357,56.2407141368,56.5370818975,55.8540283421,54.9215959476,53.8275021705,56.636272809,55.5766090756,57.0404670217,56.1761374457,56.1547475424,56.1739090907,55.7348656706
5863,58.471946018,58.8880079746,57.6283469095,58.1887635324,58.1967814356,58.9737820259,58.1536837574,58.6198899551,58.854166049,57.841992678,58.2839678098,58.7168320484,58.5353306661,58.5677232151,56.4583649965,59.0133135346,58.2665971725,59.2919903266,58.6856879246,58.4240012251,58.3165545441,58.569616869
5864,46.6159946663,47.1255574234,46.0443906985,46.6465507735,46.425738897,47.0735421551,46.4183047514,46.8391291682,46.9234975122,46.2957289666,46.6913922108,46.9002174338,46.7739310695,46.7357745321,44.9489796123,47.1393101872,46.6041355426,47.3233000382,47.0130503533,46.7499810468,46.5437680533,46.6129918553
5865,72.6165157355,73.0050958359,70.2840021061,71.7748991363,71.9094846527,72.6764995857,71.8954313068,72.2998238498,72.6558567989,71.2859722507,72.5273883397,72.8323415253,72.1362504919,70.7930112982,69.7701781471,73.0278745157,71.7748504386,73.101962395,72.2217648588,72.3584888965,72.7612846998,71.8864151387
5866,1.27644432145,1.29371043575,1.27436856514,1.28611469834,1.27807845298,1.2951361109,1.26649405979,1.28863900287,1.29448648482,1.27485397021,1.2806926556,1.2852178601,1.28559580262,1.26264060374,1.25061826293,1.29354877408,1.27854787609,1.30231985367,1.28771102709,1.27699287859,1.27530224697,1.29417046562
5867,58.1697795249,58.683322328,57.7107385923,58.0445467401,57.9052489325,58.6355151772,57.7450649772,58.4683644644,58.6215136156,57.8273044504,58.0563713327,58.5341934508,58.3342913544,57.7043471532,56.4946567287,58.8000198777,58.0616515055,58.9482050781,58.580941347,58.2734141411,58.0945310806,58.6122843758
5868,57.6590157526,58.0684108046,56.7185832092,57.313344905,57.2502122555,58.1340403083,57.2498905608,57.6565638795,57.9969146863,56.8887137427,57.4490092848,57.9074992522,57.6514951115,57.3261960636,55.4906510836,58.1393521937,57.3776363267,58.4306194931,57.8788941143,57.4902017676,57.5145092199,57.6158714055
5869,62.2581850565,62.5880660487,60.3288640966,61.5486092134,61.5283747067,62.2470272042,61.5443840466,62.0009719229,62.2035136292,61.0989308623,62.0432957075,62.2227656499,61.8475877542,60.8459040778,59.6895927579,62.5767193885,61.5955528171,62.5809114604,61.9238673446,61.870091337,61.866444473,61.7111294607
5870,53.8325127668,54.2297967768,52.3420729395,53.2672040035,53.3168704055,54.0550947188,53.4774584422,53.8814477365,53.9783428787,53.1025628765,53.7048972362,54.0143129794,53.7847895755,52.9884987964,51.5771141788,54.2367721317,53.5377180911,54.3768325405,53.8425826212,53.6125736165,53.8566729212,53.4243952112
5871,1.27644432145,1.29371043575,1.27436856514,1.28611469834,1.27807845298,1.2951361109,1.26649405979,1.28863900287,1.29448648482,1.27485397021,1.2806926556,1.2852178601,1.28559580262,1.26264060374,1.25061826293,1.29354877408,1.27854787609,1.30231985367,1.28771102709,1.27699287859,1.27530224697,1.29417046562
5872,66.874865587,67.3206384463,64.4700891769,65.9054790464,65.8951381764,66.873060092,66.4277052429,66.2541398578,66.686202356,65.272013588,66.491522278,66.865366312,66.488936168,65.520152066,63.7307669989,67.3872570017,66.1595265812,67.2623565685,66.3654633264,66.3658897759,66.1065894807,66.0830058146
5873,62.5698952341,63.067229845,61.1792898394,62.2857115293,62.4730706879,63.277456886,62.1752059939,62.9491596988,63.2177565932,61.7410748201,62.6790020279,63.3069022447,62.4676722226,61.0336420714,60.3994116366,63.3613061774,62.119599441,63.6072671808,62.7225985653,62.8306368578,63.0516443306,62.4348862999
5874,68.8096317005,69.018019041,66.2690171628,67.6661347322,67.6785380891,68.6575290536,68.3910678205,68.2336492821,68.5805270843,67.1592406893,68.4101199582,68.5598990755,68.3535361998,67.4352854099,65.7130617715,69.0520505392,68.0545835531,69.03604377,68.2124823601,68.1875289078,68.2457724824,68.0987706313
5875,53.9569632108,54.2866841991,52.4702490868,53.3239956138,53.4492466201,54.119540639,53.7516382224,53.8623721608,54.0513755566,53.0589685512,53.8114926348,54.0369903163,53.8236498049,52.9883497362,51.7517427855,54.3356460626,53.6119423686,54.4208581828,53.8719485854,53.7288856086,53.850056946,53.7628329514
5876,47.8744579151,48.519435966,47.2429527051,47.8885849359,47.7999283525,48.5544967096,47.82096711,48.3367447191,48.4158810149,47.9659312629,47.9369276173,48.3958637941,48.3718367323,48.1215618969,46.3957459105,48.5894294925,48.153604918,48.843967963,48.5992415287,48.0936846267,48.0141818162,48.2061723297
5877,72.9488323505,73.3725685714,70.523751266,71.9425547675,72.3511360426,73.1361070275,72.4554532823,72.885597975,73.0678978354,71.3110627812,72.8296613529,73.2144131354,72.5610756729,70.8691034529,69.7809506218,73.3994028756,72.2637115825,73.5250016197,72.5314582215,72.6627662171,73.1134641318,72.1679897843
5878,57.828487268,58.7583854178,57.7603993251,58.0487663069,58.2639572294,59.2100809669,58.2238594683,59.3903611122,58.9822120153,58.7403014804,58.1721211752,58.9464062214,58.1000328507,56.9545925318,56.8058701532,59.0053986576,57.8009432635,59.5881275861,58.9294789208,58.4638376121,58.7421308207,58.419996541
